# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 87.989
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
1.20	1.15713431e+25	0.00000000e+00
1.30	8.34682250e+24	0.00000000e+00
1.40	6.08625046e+24	0.00000000e+00
1.50	4.48595996e+24	0.00000000e+00
1.60	3.33859053e+24	0.00000000e+00
1.70	2.50452465e+24	0.00000000e+00
1.80	1.89011397e+24	0.00000000e+00
1.90	1.43223659e+24	0.00000000e+00
2.00	1.08783105e+24	0.00000000e+00
2.10	8.27008419e+23	0.00000000e+00
2.20	6.28598776e+23	0.00000000e+00
2.30	4.77294145e+23	0.00000000e+00
2.40	3.61812698e+23	0.00000000e+00
2.50	2.73706543e+23	0.00000000e+00
2.60	2.06572604e+23	0.00000000e+00
2.70	1.55516723e+23	0.00000000e+00
2.80	1.16778895e+23	0.00000000e+00
2.90	8.74633213e+22	0.00000000e+00
3.00	6.53388040e+22	0.00000000e+00
3.10	4.86879381e+22	0.00000000e+00
3.20	3.61914403e+22	0.00000000e+00
3.30	2.68385367e+22	0.00000000e+00
3.40	1.98571631e+22	0.00000000e+00
3.50	1.46594969e+22	0.00000000e+00
3.60	1.07994757e+22	0.00000000e+00
3.70	7.93972901e+21	0.00000000e+00
3.80	5.82592216e+21	0.00000000e+00
3.90	4.26692419e+21	0.00000000e+00
4.00	3.11953704e+21	0.00000000e+00
4.10	2.27678744e+21	0.00000000e+00
4.20	1.65898498e+21	0.00000000e+00
4.30	1.20692138e+21	0.00000000e+00
4.40	8.76716996e+20	0.00000000e+00
4.50	6.35930528e+20	0.00000000e+00
4.60	4.60632080e+20	0.00000000e+00
4.70	3.33208496e+20	0.00000000e+00
4.80	2.40722781e+20	0.00000000e+00
4.90	1.73691369e+20	0.00000000e+00
5.00	1.25175331e+20	0.00000000e+00
5.10	9.01067382e+19	0.00000000e+00
5.20	6.47905006e+19	0.00000000e+00
5.30	4.65369166e+19	0.00000000e+00
5.40	3.33911867e+19	0.00000000e+00
5.50	2.39347614e+19	0.00000000e+00
5.60	1.71397150e+19	0.00000000e+00
5.70	1.22622144e+19	0.00000000e+00
5.80	8.76471782e+18	0.00000000e+00
5.90	6.25926026e+18	0.00000000e+00
6.00	4.46617613e+18	0.00000000e+00
6.10	3.18410683e+18	0.00000000e+00
6.20	2.26824041e+18	0.00000000e+00
6.30	1.61454591e+18	0.00000000e+00
6.40	1.14836873e+18	0.00000000e+00
6.50	8.16190073e+17	0.00000000e+00
6.60	5.79681194e+17	0.00000000e+00
6.70	4.11418340e+17	0.00000000e+00
6.80	2.91798359e+17	0.00000000e+00
6.90	2.06821031e+17	0.00000000e+00
7.00	1.46496349e+17	0.00000000e+00
7.10	1.03701829e+17	0.00000000e+00
7.20	7.33635884e+16	0.00000000e+00
7.30	5.18699663e+16	0.00000000e+00
7.40	3.66521195e+16	0.00000000e+00
7.50	2.58842868e+16	0.00000000e+00
7.60	1.82697783e+16	0.00000000e+00
7.70	1.28883146e+16	0.00000000e+00
7.80	9.08720481e+15	0.00000000e+00
7.90	6.40385139e+15	0.00000000e+00
8.00	4.51059771e+15	0.00000000e+00
8.10	3.17551296e+15	0.00000000e+00
8.20	2.23452633e+15	0.00000000e+00
8.30	1.57164166e+15	0.00000000e+00
8.40	1.10489903e+15	0.00000000e+00
8.50	7.76420558e+14	0.00000000e+00
8.60	5.45357222e+14	0.00000000e+00
8.70	3.82894236e+14	0.00000000e+00
8.80	2.68716457e+14	0.00000000e+00
8.90	1.88508628e+14	0.00000000e+00
9.00	1.32188428e+14	0.00000000e+00
9.10	9.26583376e+13	0.00000000e+00
9.20	6.49243987e+13	0.00000000e+00
9.30	4.54744147e+13	0.00000000e+00
9.40	3.18394348e+13	0.00000000e+00
9.50	2.22846501e+13	0.00000000e+00
9.60	1.55916344e+13	0.00000000e+00
9.70	1.09050040e+13	0.00000000e+00
9.80	7.62449883e+12	0.00000000e+00
9.90	5.32906369e+12	0.00000000e+00
10.00	3.72346623e+12	0.00000000e+00
10.10	2.60077934e+12	0.00000000e+00
10.20	1.81602492e+12	0.00000000e+00
10.30	1.26766600e+12	0.00000000e+00
10.40	8.84616641e+11	0.00000000e+00
10.50	6.17127635e+11	0.00000000e+00
10.60	4.30394642e+11	0.00000000e+00
10.70	3.00077178e+11	0.00000000e+00
10.80	2.09158520e+11	0.00000000e+00
10.90	1.45746050e+11	0.00000000e+00
11.00	1.01531030e+11	0.00000000e+00
11.10	7.07104485e+10	0.00000000e+00
11.20	4.92326505e+10	0.00000000e+00
11.30	3.42696460e+10	0.00000000e+00
11.40	2.38481504e+10	0.00000000e+00
11.50	1.65916785e+10	0.00000000e+00
11.60	1.15403321e+10	0.00000000e+00
11.70	8.02491450e+09	0.00000000e+00
11.80	5.57902595e+09	0.00000000e+00
11.90	3.87769726e+09	0.00000000e+00
12.00	2.69456470e+09	0.00000000e+00
12.10	1.87199266e+09	0.00000000e+00
12.20	1.30023557e+09	0.00000000e+00
12.30	9.02908749e+08	0.00000000e+00
12.40	6.26860779e+08	0.00000000e+00
12.50	4.35116174e+08	0.00000000e+00
12.60	3.01958785e+08	0.00000000e+00
12.70	2.09507631e+08	0.00000000e+00
12.80	1.45332624e+08	0.00000000e+00
12.90	1.00794962e+08	0.00000000e+00
13.00	6.98921311e+07	0.00000000e+00
13.10	4.84543506e+07	0.00000000e+00
13.20	3.35856352e+07	0.00000000e+00
13.30	2.32751173e+07	0.00000000e+00
13.40	1.61268264e+07	0.00000000e+00
13.50	1.11718696e+07	0.00000000e+00
13.60	7.73791324e+06	0.00000000e+00
13.70	5.35851004e+06	0.00000000e+00
13.80	3.71011636e+06	0.00000000e+00
13.90	2.56835706e+06	0.00000000e+00
14.00	1.77766003e+06	0.00000000e+00
14.10	1.23017953e+06	0.00000000e+00
14.20	8.51168980e+05	0.00000000e+00
14.30	5.88832239e+05	0.00000000e+00
14.40	4.07283536e+05	0.00000000e+00
14.50	2.81664799e+05	0.00000000e+00
14.60	1.94759958e+05	0.00000000e+00
14.70	1.34647741e+05	0.00000000e+00
14.80	9.30747107e+04	0.00000000e+00
14.90	6.43277575e+04	0.00000000e+00
15.00	4.44529005e+04	0.00000000e+00
15.10	3.07140879e+04	0.00000000e+00
15.20	2.12183596e+04	0.00000000e+00
15.30	1.46562707e+04	0.00000000e+00
15.40	1.01221657e+04	0.00000000e+00
15.50	6.98976382e+03	0.00000000e+00
15.60	4.82604560e+03	0.00000000e+00
15.70	3.33166231e+03	0.00000000e+00
15.80	2.29970386e+03	0.00000000e+00
15.90	1.58717558e+03	0.00000000e+00
16.00	1.09526917e+03	0.00000000e+00
16.10	7.55718951e+02	0.00000000e+00
16.20	5.21367561e+02	0.00000000e+00
16.30	3.59643855e+02	0.00000000e+00
16.40	2.48054370e+02	0.00000000e+00
16.50	1.71067456e+02	0.00000000e+00
16.60	1.17960017e+02	0.00000000e+00
16.70	8.13298225e+01	0.00000000e+00
16.80	5.60677346e+01	0.00000000e+00
16.90	3.86478196e+01	0.00000000e+00
17.00	2.66370671e+01	0.00000000e+00
17.10	1.83568351e+01	0.00000000e+00
17.20	1.26491057e+01	0.00000000e+00
17.30	8.71511254e+00	0.00000000e+00
17.40	6.00396187e+00	0.00000000e+00
17.50	4.13575828e+00	0.00000000e+00
17.60	2.84855899e+00	0.00000000e+00
17.70	1.96177263e+00	0.00000000e+00
17.80	1.35090886e+00	0.00000000e+00
17.90	9.30160444e-01	0.00000000e+00
18.00	6.40390143e-01	0.00000000e+00
18.10	4.40845970e-01	0.00000000e+00
18.20	3.03448548e-01	0.00000000e+00
18.30	2.08852512e-01	0.00000000e+00
18.40	1.43731277e-01	0.00000000e+00
18.50	9.89054578e-02	0.00000000e+00
18.60	6.80529747e-02	0.00000000e+00
18.70	4.68200957e-02	0.00000000e+00
18.80	3.22089276e-02	0.00000000e+00
18.90	2.21553936e-02	0.00000000e+00
19.00	1.52385044e-02	0.00000000e+00
19.10	1.04800973e-02	0.00000000e+00
19.20	7.20690532e-03	0.00000000e+00
19.30	4.95556602e-03	0.00000000e+00
19.40	3.40721144e-03	0.00000000e+00
19.50	2.34243020e-03	0.00000000e+00
19.60	1.61026149e-03	0.00000000e+00
19.70	1.10684989e-03	0.00000000e+00
19.80	7.60753551e-04	0.00000000e+00
19.90	5.22832514e-04	0.00000000e+00


#	ne19-->f19	tau_cc (hr) = 8.79890000e+01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	4.53476365e+38
0.20	0.00000000e+00	1.66898221e+39
0.30	0.00000000e+00	3.44239232e+39
0.40	0.00000000e+00	5.58725715e+39
0.50	0.00000000e+00	7.93479645e+39
0.60	0.00000000e+00	1.03338904e+40
0.70	0.00000000e+00	1.26510660e+40
0.80	0.00000000e+00	1.47704775e+40
0.90	0.00000000e+00	1.65938748e+40
1.00	0.00000000e+00	1.80405531e+40
1.10	0.00000000e+00	1.90472680e+40
1.20	0.00000000e+00	1.95680868e+40
1.30	0.00000000e+00	1.95741244e+40
1.40	0.00000000e+00	1.90530573e+40
1.50	0.00000000e+00	1.80082273e+40
1.60	0.00000000e+00	1.64569675e+40
1.70	0.00000000e+00	1.44274339e+40
1.80	0.00000000e+00	1.19522350e+40
1.90	0.00000000e+00	9.05250480e+39
2.00	0.00000000e+00	5.66740149e+39
2.10	0.00000000e+00	3.60448473e+38
2.20	0.00000000e+00	4.00416497e+32
2.30	0.00000000e+00	1.29671741e+32
2.40	0.00000000e+00	0.00000000e+00
2.50	0.00000000e+00	0.00000000e+00
2.60	0.00000000e+00	0.00000000e+00
2.70	0.00000000e+00	0.00000000e+00
2.80	0.00000000e+00	0.00000000e+00
2.90	0.00000000e+00	0.00000000e+00
3.00	0.00000000e+00	0.00000000e+00
3.10	9.60341086e+36	0.00000000e+00
3.20	7.00026657e+38	0.00000000e+00
3.30	5.89456506e+38	0.00000000e+00
3.40	4.05099552e+38	0.00000000e+00
3.50	2.53811531e+38	0.00000000e+00
3.60	1.50644396e+38	0.00000000e+00
3.70	8.62440422e+37	0.00000000e+00
3.80	4.81012551e+37	0.00000000e+00
3.90	2.62957111e+37	0.00000000e+00
4.00	1.41475078e+37	0.00000000e+00
4.10	7.51265021e+36	0.00000000e+00
4.20	3.94599260e+36	0.00000000e+00
4.30	2.05347945e+36	0.00000000e+00
4.40	1.06016256e+36	0.00000000e+00
4.50	5.43599172e+35	0.00000000e+00
4.60	2.77086403e+35	0.00000000e+00
4.70	1.40520796e+35	0.00000000e+00
4.80	7.09555883e+34	0.00000000e+00
4.90	3.57006985e+34	0.00000000e+00
5.00	1.79121007e+34	0.00000000e+00
5.10	8.96948518e+33	0.00000000e+00
5.20	4.48720943e+33	0.00000000e+00
5.30	2.24549259e+33	0.00000000e+00
5.40	1.12579583e+33	0.00000000e+00
5.50	5.66641250e+32	0.00000000e+00
5.60	2.87080665e+32	0.00000000e+00
5.70	1.46892790e+32	0.00000000e+00
5.80	7.62207021e+31	0.00000000e+00
5.90	4.02961623e+31	0.00000000e+00
6.00	2.18132841e+31	0.00000000e+00
6.10	1.21455844e+31	0.00000000e+00
6.20	6.97908678e+30	0.00000000e+00
6.30	4.14437170e+30	0.00000000e+00
6.40	2.54104109e+30	0.00000000e+00
6.50	1.60395767e+30	0.00000000e+00
6.60	1.03790862e+30	0.00000000e+00
6.70	6.85248221e+29	0.00000000e+00
6.80	4.59488812e+29	0.00000000e+00
6.90	3.11683246e+29	0.00000000e+00
7.00	2.13188196e+29	0.00000000e+00
7.10	1.46670994e+29	0.00000000e+00
7.20	1.01310371e+29	0.00000000e+00
7.30	7.01634950e+28	0.00000000e+00
7.40	4.86748240e+28	0.00000000e+00
7.50	3.38023193e+28	0.00000000e+00
7.60	2.34877132e+28	0.00000000e+00
7.70	1.63250406e+28	0.00000000e+00
7.80	1.13474743e+28	0.00000000e+00
7.90	7.88712801e+27	0.00000000e+00
8.00	5.48123212e+27	0.00000000e+00
8.10	3.80852416e+27	0.00000000e+00
8.20	2.64572086e+27	0.00000000e+00
8.30	1.83753791e+27	0.00000000e+00
8.40	1.27595147e+27	0.00000000e+00
8.50	8.85810669e+26	0.00000000e+00
8.60	6.14839265e+26	0.00000000e+00
8.70	4.26679917e+26	0.00000000e+00
8.80	2.96052785e+26	0.00000000e+00
8.90	2.05385114e+26	0.00000000e+00
9.00	1.42464954e+26	0.00000000e+00
9.10	9.88080939e+25	0.00000000e+00
9.20	6.85217055e+25	0.00000000e+00
9.30	4.75138617e+25	0.00000000e+00
9.40	3.29438180e+25	0.00000000e+00
9.50	2.28398594e+25	0.00000000e+00
9.60	1.58337154e+25	0.00000000e+00
9.70	1.09760410e+25	0.00000000e+00
9.80	7.60825814e+24	0.00000000e+00
9.90	5.27356281e+24	0.00000000e+00
10.00	3.65514613e+24	0.00000000e+00
10.10	2.53331442e+24	0.00000000e+00
10.20	1.75573452e+24	0.00000000e+00
10.30	1.21678915e+24	0.00000000e+00
10.40	8.43256344e+23	0.00000000e+00
10.50	5.84376158e+23	0.00000000e+00
10.60	4.04962196e+23	0.00000000e+00
10.70	2.80624714e+23	0.00000000e+00
10.80	1.94458483e+23	0.00000000e+00
10.90	1.34746454e+23	0.00000000e+00
11.00	9.33677746e+22	0.00000000e+00
11.10	6.46942227e+22	0.00000000e+00
11.20	4.48252045e+22	0.00000000e+00
11.30	3.10575150e+22	0.00000000e+00
11.40	2.15178074e+22	0.00000000e+00
11.50	1.49078623e+22	0.00000000e+00
11.60	1.03280387e+22	0.00000000e+00
11.70	7.15491510e+21	0.00000000e+00
11.80	4.95648976e+21	0.00000000e+00
11.90	3.43341236e+21	0.00000000e+00
12.00	2.37825614e+21	0.00000000e+00
12.10	1.64729379e+21	0.00000000e+00
12.20	1.14093815e+21	0.00000000e+00
12.30	7.90188284e+20	0.00000000e+00
12.40	5.47236868e+20	0.00000000e+00
12.50	3.78961611e+20	0.00000000e+00
12.60	2.62415233e+20	0.00000000e+00
12.70	1.81700310e+20	0.00000000e+00
12.80	1.25803862e+20	0.00000000e+00
12.90	8.70969313e+19	0.00000000e+00
13.00	6.02949891e+19	0.00000000e+00
13.10	4.17376530e+19	0.00000000e+00
13.20	2.88896474e+19	0.00000000e+00
13.30	1.99950676e+19	0.00000000e+00
13.40	1.38378615e+19	0.00000000e+00
13.50	9.57590037e+18	0.00000000e+00
13.60	6.62603786e+18	0.00000000e+00
13.70	4.58448982e+18	0.00000000e+00
13.80	3.17168541e+18	0.00000000e+00
13.90	2.19406970e+18	0.00000000e+00
14.00	1.51764858e+18	0.00000000e+00
14.10	1.04966767e+18	0.00000000e+00
14.20	7.25924669e+17	0.00000000e+00
14.30	5.01983924e+17	0.00000000e+00
14.40	3.47093116e+17	0.00000000e+00
14.50	2.39971460e+17	0.00000000e+00
14.60	1.65893769e+17	0.00000000e+00
14.70	1.14671893e+17	0.00000000e+00
14.80	7.92574097e+16	0.00000000e+00
14.90	5.47744923e+16	0.00000000e+00
15.00	3.78505391e+16	0.00000000e+00
15.10	2.61529492e+16	0.00000000e+00
15.20	1.80685738e+16	0.00000000e+00
15.30	1.24819199e+16	0.00000000e+00
15.40	8.62170188e+15	0.00000000e+00
15.50	5.95468074e+15	0.00000000e+00
15.60	4.11223254e+15	0.00000000e+00
15.70	2.83955563e+15	0.00000000e+00
15.80	1.96054364e+15	0.00000000e+00
15.90	1.35349279e+15	0.00000000e+00
16.00	9.34304880e+14	0.00000000e+00
16.10	6.44873383e+14	0.00000000e+00
16.20	4.45054739e+14	0.00000000e+00
16.30	3.07118181e+14	0.00000000e+00
16.40	2.11909659e+14	0.00000000e+00
16.50	1.46200597e+14	0.00000000e+00
16.60	1.00855766e+14	0.00000000e+00
16.70	6.95673702e+13	0.00000000e+00
16.80	4.79803916e+13	0.00000000e+00
16.90	3.30883739e+13	0.00000000e+00
17.00	2.28160578e+13	0.00000000e+00
17.10	1.57311135e+13	0.00000000e+00
17.20	1.08450642e+13	0.00000000e+00
17.30	7.47581857e+12	0.00000000e+00
17.40	5.15275505e+12	0.00000000e+00
17.50	3.55119511e+12	0.00000000e+00
17.60	2.44716948e+12	0.00000000e+00
17.70	1.68619671e+12	0.00000000e+00
17.80	1.16173561e+12	0.00000000e+00
17.90	8.00315922e+11	0.00000000e+00
18.00	5.51278323e+11	0.00000000e+00
18.10	3.79695906e+11	0.00000000e+00
18.20	2.61490959e+11	0.00000000e+00
18.30	1.80066724e+11	0.00000000e+00
18.40	1.23984246e+11	0.00000000e+00
18.50	8.53603273e+10	0.00000000e+00
18.60	5.87627904e+10	0.00000000e+00
18.70	4.04488131e+10	0.00000000e+00
18.80	2.78398230e+10	0.00000000e+00
18.90	1.91595247e+10	0.00000000e+00
19.00	1.31844149e+10	0.00000000e+00
19.10	9.07183452e+09	0.00000000e+00
19.20	6.24148314e+09	0.00000000e+00
19.30	4.29377408e+09	0.00000000e+00
19.40	2.95358568e+09	0.00000000e+00
19.50	2.03151127e+09	0.00000000e+00
19.60	1.39716753e+09	0.00000000e+00
19.70	9.60810193e+08	0.00000000e+00
19.80	6.60673482e+08	0.00000000e+00
19.90	4.54251762e+08	0.00000000e+00


#	f20-->o20	tau_cc (hr) = 8.79890000e+01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	9.69454462e+23	0.00000000e+00
0.20	2.05686106e+24	0.00000000e+00
0.30	2.44959007e+24	0.00000000e+00
0.40	2.30056180e+24	0.00000000e+00
0.50	1.89555324e+24	0.00000000e+00
0.60	1.43699679e+24	0.00000000e+00
0.70	1.02809528e+24	0.00000000e+00
0.80	7.04815310e+23	0.00000000e+00
0.90	4.67580767e+23	0.00000000e+00
1.00	3.02209151e+23	0.00000000e+00
1.10	1.91217825e+23	0.00000000e+00
1.20	1.18871814e+23	0.00000000e+00
1.30	7.28035931e+22	0.00000000e+00
1.40	4.40237758e+22	0.00000000e+00
1.50	2.63290544e+22	0.00000000e+00
1.60	1.55960694e+22	0.00000000e+00
1.70	9.16107067e+21	0.00000000e+00
1.80	5.34164512e+21	0.00000000e+00
1.90	3.09453879e+21	0.00000000e+00
2.00	1.78265894e+21	0.00000000e+00
2.10	1.02195407e+21	0.00000000e+00
2.20	5.83470631e+20	0.00000000e+00
2.30	3.32027239e+20	0.00000000e+00
2.40	1.88478728e+20	0.00000000e+00
2.50	1.06829882e+20	0.00000000e+00
2.60	6.05246326e+19	0.00000000e+00
2.70	3.43183649e+19	0.00000000e+00
2.80	1.95038243e+19	0.00000000e+00
2.90	1.11293278e+19	0.00000000e+00
3.00	6.38928506e+18	0.00000000e+00
3.10	3.69880575e+18	0.00000000e+00
3.20	2.16457120e+18	0.00000000e+00
3.30	1.28375630e+18	0.00000000e+00
3.40	7.73442136e+17	0.00000000e+00
3.50	4.74315183e+17	0.00000000e+00
3.60	2.96466666e+17	0.00000000e+00
3.70	1.88958441e+17	0.00000000e+00
3.80	1.22760858e+17	0.00000000e+00
3.90	8.11939497e+16	0.00000000e+00
4.00	5.45702941e+16	0.00000000e+00
4.10	3.71877407e+16	0.00000000e+00
4.20	2.56358750e+16	0.00000000e+00
4.30	1.78374818e+16	0.00000000e+00
4.40	1.25020876e+16	0.00000000e+00
4.50	8.81137531e+15	0.00000000e+00
4.60	6.23582488e+15	0.00000000e+00
4.70	4.42619804e+15	0.00000000e+00
4.80	3.14817162e+15	0.00000000e+00
4.90	2.24217606e+15	0.00000000e+00
5.00	1.59819738e+15	0.00000000e+00
5.10	1.13962968e+15	0.00000000e+00
5.20	8.12714189e+14	0.00000000e+00
5.30	5.79502692e+14	0.00000000e+00
5.40	4.13090983e+14	0.00000000e+00
5.50	2.94345707e+14	0.00000000e+00
5.60	2.09631013e+14	0.00000000e+00
5.70	1.49215687e+14	0.00000000e+00
5.80	1.06149562e+14	0.00000000e+00
5.90	7.54669033e+13	0.00000000e+00
6.00	5.36196277e+13	0.00000000e+00
6.10	3.80730499e+13	0.00000000e+00
6.20	2.70170688e+13	0.00000000e+00
6.30	1.91596369e+13	0.00000000e+00
6.40	1.35790017e+13	0.00000000e+00
6.50	9.61797839e+12	0.00000000e+00
6.60	6.80831409e+12	0.00000000e+00
6.70	4.81659376e+12	0.00000000e+00
6.80	3.40557268e+12	0.00000000e+00
6.90	2.40655137e+12	0.00000000e+00
7.00	1.69965257e+12	0.00000000e+00
7.10	1.19974896e+12	0.00000000e+00
7.20	8.46429767e+11	0.00000000e+00
7.30	5.96852228e+11	0.00000000e+00
7.40	4.20652009e+11	0.00000000e+00
7.50	2.96322194e+11	0.00000000e+00
7.60	2.08638831e+11	0.00000000e+00
7.70	1.46831890e+11	0.00000000e+00
7.80	1.03286686e+11	0.00000000e+00
7.90	7.26225187e+10	0.00000000e+00
8.00	5.10393854e+10	0.00000000e+00
8.10	3.58550867e+10	0.00000000e+00
8.20	2.51774212e+10	0.00000000e+00
8.30	1.76722017e+10	0.00000000e+00
8.40	1.23991723e+10	0.00000000e+00
8.50	8.69602822e+09	0.00000000e+00
8.60	6.09647599e+09	0.00000000e+00
8.70	4.27237979e+09	0.00000000e+00
8.80	2.99293423e+09	0.00000000e+00
8.90	2.09586844e+09	0.00000000e+00
9.00	1.46714644e+09	0.00000000e+00
9.10	1.02666446e+09	0.00000000e+00
9.20	7.18178035e+08	0.00000000e+00
9.30	5.02212003e+08	0.00000000e+00
9.40	3.51072001e+08	0.00000000e+00
9.50	2.45336475e+08	0.00000000e+00
9.60	1.71390789e+08	0.00000000e+00
9.70	1.19694674e+08	0.00000000e+00
9.80	8.35654266e+07	0.00000000e+00
9.90	5.83237334e+07	0.00000000e+00
10.00	4.06942664e+07	0.00000000e+00
10.10	2.83852451e+07	0.00000000e+00
10.20	1.97936471e+07	0.00000000e+00
10.30	1.37985968e+07	0.00000000e+00
10.40	9.61661167e+06	0.00000000e+00
10.50	6.70022445e+06	0.00000000e+00
10.60	4.66701035e+06	0.00000000e+00
10.70	3.24991714e+06	0.00000000e+00
10.80	2.26251697e+06	0.00000000e+00
10.90	1.57470540e+06	0.00000000e+00
11.00	1.09571231e+06	0.00000000e+00
11.10	7.62228692e+05	0.00000000e+00
11.20	5.30111633e+05	0.00000000e+00
11.30	3.68590695e+05	0.00000000e+00
11.40	2.56222970e+05	0.00000000e+00
11.50	1.78069709e+05	0.00000000e+00
11.60	1.23726272e+05	0.00000000e+00
11.70	8.59478984e+04	0.00000000e+00
11.80	5.96913721e+04	0.00000000e+00
11.90	4.14469261e+04	0.00000000e+00
12.00	2.87725942e+04	0.00000000e+00
12.10	1.99697699e+04	0.00000000e+00
12.20	1.38572115e+04	0.00000000e+00
12.30	9.61365971e+03	0.00000000e+00
12.40	6.66826870e+03	0.00000000e+00
12.50	4.62434473e+03	0.00000000e+00
12.60	3.20627924e+03	0.00000000e+00
12.70	2.22263318e+03	0.00000000e+00
12.80	1.54046118e+03	0.00000000e+00
12.90	1.06745963e+03	0.00000000e+00
13.00	7.39555992e+02	0.00000000e+00
13.10	5.12283926e+02	0.00000000e+00
13.20	3.54790183e+02	0.00000000e+00
13.30	2.45671492e+02	0.00000000e+00
13.40	1.70083163e+02	0.00000000e+00
13.50	1.17731410e+02	0.00000000e+00
13.60	8.14795973e+01	0.00000000e+00
13.70	5.63808903e+01	0.00000000e+00
13.80	3.90069971e+01	0.00000000e+00
13.90	2.69824654e+01	0.00000000e+00
14.00	1.86616579e+01	0.00000000e+00
14.10	1.29047399e+01	0.00000000e+00
14.20	8.92235816e+00	0.00000000e+00
14.30	6.16797102e+00	0.00000000e+00
14.40	4.26322420e+00	0.00000000e+00
14.50	2.94623969e+00	0.00000000e+00
14.60	2.03578959e+00	0.00000000e+00
14.70	1.40647969e+00	0.00000000e+00
14.80	9.71562275e-01	0.00000000e+00
14.90	6.71035085e-01	0.00000000e+00
15.00	4.63402126e-01	0.00000000e+00
15.10	3.19970410e-01	0.00000000e+00
15.20	2.20902884e-01	0.00000000e+00
15.30	1.52487233e-01	0.00000000e+00
15.40	1.05246310e-01	0.00000000e+00
15.50	7.26310391e-02	0.00000000e+00
15.60	5.01164593e-02	0.00000000e+00
15.70	3.45765722e-02	0.00000000e+00
15.80	2.38521556e-02	0.00000000e+00
15.90	1.64519790e-02	0.00000000e+00
16.00	1.13462969e-02	0.00000000e+00
16.10	7.82413413e-03	0.00000000e+00
16.20	5.39467429e-03	0.00000000e+00
16.30	3.71913214e-03	0.00000000e+00
16.40	2.56369318e-03	0.00000000e+00
16.50	1.76701068e-03	0.00000000e+00
16.60	1.21775966e-03	0.00000000e+00
16.70	8.39138921e-04	0.00000000e+00
16.80	5.78171418e-04	0.00000000e+00
16.90	3.98318445e-04	0.00000000e+00
17.00	2.74382138e-04	0.00000000e+00
17.10	1.88987648e-04	0.00000000e+00
17.20	1.30155861e-04	0.00000000e+00
17.30	8.96287413e-05	0.00000000e+00
17.40	6.17141370e-05	0.00000000e+00
17.50	4.24889826e-05	0.00000000e+00
17.60	2.92497961e-05	0.00000000e+00
17.70	2.01337507e-05	0.00000000e+00
17.80	1.38574198e-05	0.00000000e+00
17.90	9.53666184e-06	0.00000000e+00
18.00	6.56246821e-06	0.00000000e+00
18.10	4.51539060e-06	0.00000000e+00
18.20	3.10657036e-06	0.00000000e+00
18.30	2.13710217e-06	0.00000000e+00
18.40	1.47003627e-06	0.00000000e+00
18.50	1.01109026e-06	0.00000000e+00
18.60	6.95362666e-07	0.00000000e+00
18.70	4.78181542e-07	0.00000000e+00
18.80	3.28802166e-07	0.00000000e+00
18.90	2.26067108e-07	0.00000000e+00
19.00	1.55418008e-07	0.00000000e+00
19.10	1.06838300e-07	0.00000000e+00
19.20	7.34369579e-08	0.00000000e+00
19.30	5.04736659e-08	0.00000000e+00
19.40	3.46878896e-08	0.00000000e+00
19.50	2.38371405e-08	0.00000000e+00
19.60	1.63792517e-08	0.00000000e+00
19.70	1.12537679e-08	0.00000000e+00
19.80	7.73154374e-09	0.00000000e+00
19.90	5.31128017e-09	0.00000000e+00


#	ne21-->f21	tau_cc (hr) = 8.79890000e+01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	1.71187145e+29	0.00000000e+00
0.20	3.85221325e+29	0.00000000e+00
0.30	4.92614265e+29	0.00000000e+00
0.40	5.03184667e+29	0.00000000e+00
0.50	4.56941872e+29	0.00000000e+00
0.60	3.86976294e+29	0.00000000e+00
0.70	3.13536454e+29	0.00000000e+00
0.80	2.46747191e+29	0.00000000e+00
0.90	1.90435165e+29	0.00000000e+00
1.00	1.45052043e+29	0.00000000e+00
1.10	1.09505707e+29	0.00000000e+00
1.20	8.21760478e+28	0.00000000e+00
1.30	6.14187461e+28	0.00000000e+00
1.40	4.57794997e+28	0.00000000e+00
1.50	3.40583124e+28	0.00000000e+00
1.60	2.53037714e+28	0.00000000e+00
1.70	1.87797191e+28	0.00000000e+00
1.80	1.39251867e+28	0.00000000e+00
1.90	1.03167899e+28	0.00000000e+00
2.00	7.63688676e+27	0.00000000e+00
2.10	5.64803192e+27	0.00000000e+00
2.20	4.17310866e+27	0.00000000e+00
2.30	3.08016372e+27	0.00000000e+00
2.40	2.27096075e+27	0.00000000e+00
2.50	1.67239843e+27	0.00000000e+00
2.60	1.23009965e+27	0.00000000e+00
2.70	9.03631745e+26	0.00000000e+00
2.80	6.62945367e+26	0.00000000e+00
2.90	4.85721834e+26	0.00000000e+00
3.00	3.55396817e+26	0.00000000e+00
