# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 1.5411354
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
1.20	1.69833936e+30	0.00000000e+00
1.30	1.59837752e+30	0.00000000e+00
1.40	1.48181109e+30	0.00000000e+00
1.50	1.35609487e+30	0.00000000e+00
1.60	1.22720204e+30	0.00000000e+00
1.70	1.09970833e+30	0.00000000e+00
1.80	9.76952902e+29	0.00000000e+00
1.90	8.61230181e+29	0.00000000e+00
2.00	7.53984297e+29	0.00000000e+00
2.10	6.55989998e+29	0.00000000e+00
2.20	5.67512215e+29	0.00000000e+00
2.30	4.88441262e+29	0.00000000e+00
2.40	4.18403997e+29	0.00000000e+00
2.50	3.56852710e+29	0.00000000e+00
2.60	3.03134471e+29	0.00000000e+00
2.70	2.56543824e+29	0.00000000e+00
2.80	2.16361690e+29	0.00000000e+00
2.90	1.81883098e+29	0.00000000e+00
3.00	1.52436094e+29	0.00000000e+00
3.10	1.27393775e+29	0.00000000e+00
3.20	1.06181108e+29	0.00000000e+00
3.30	8.82778914e+28	0.00000000e+00
3.40	7.32189346e+28	0.00000000e+00
3.50	6.05923130e+28	0.00000000e+00
3.60	5.00363526e+28	0.00000000e+00
3.70	4.12358521e+28	0.00000000e+00
3.80	3.39179112e+28	0.00000000e+00
3.90	2.78476361e+28	0.00000000e+00
4.00	2.28239101e+28	0.00000000e+00
4.10	1.86753591e+28	0.00000000e+00
4.20	1.52565872e+28	0.00000000e+00
4.30	1.24447306e+28	0.00000000e+00
4.40	1.01363460e+28	0.00000000e+00
4.50	8.24463713e+27	0.00000000e+00
4.60	6.69700392e+27	0.00000000e+00
4.70	5.43289917e+27	0.00000000e+00
4.80	4.40196534e+27	0.00000000e+00
4.90	3.56242720e+27	0.00000000e+00
5.00	2.87971242e+27	0.00000000e+00
5.10	2.32527457e+27	0.00000000e+00
5.20	1.87559300e+27	0.00000000e+00
5.30	1.51132726e+27	0.00000000e+00
5.40	1.21660453e+27	0.00000000e+00
5.50	9.78421468e+26	0.00000000e+00
5.60	7.86143884e+26	0.00000000e+00
5.70	6.31089313e+26	0.00000000e+00
5.80	5.06179862e+26	0.00000000e+00
5.90	4.05654296e+26	0.00000000e+00
6.00	3.24829783e+26	0.00000000e+00
6.10	2.59905199e+26	0.00000000e+00
6.20	2.07799161e+26	0.00000000e+00
6.30	1.66016846e+26	0.00000000e+00
6.40	1.32540769e+26	0.00000000e+00
6.50	1.05741333e+26	0.00000000e+00
6.60	8.43037009e+25	0.00000000e+00
6.70	6.71681395e+25	0.00000000e+00
6.80	5.34813916e+25	0.00000000e+00
6.90	4.25571320e+25	0.00000000e+00
7.00	3.38438320e+25	0.00000000e+00
7.10	2.68986942e+25	0.00000000e+00
7.20	2.13665323e+25	0.00000000e+00
7.30	1.69626809e+25	0.00000000e+00
7.40	1.34591833e+25	0.00000000e+00
7.50	1.06736422e+25	0.00000000e+00
7.60	8.46022682e+24	0.00000000e+00
7.70	6.70243025e+24	0.00000000e+00
7.80	5.30724131e+24	0.00000000e+00
7.90	4.20045855e+24	0.00000000e+00
8.00	3.32292732e+24	0.00000000e+00
8.10	2.62751981e+24	0.00000000e+00
8.20	2.07671430e+24	0.00000000e+00
8.30	1.64065604e+24	0.00000000e+00
8.40	1.29560506e+24	0.00000000e+00
8.50	1.02269508e+24	0.00000000e+00
8.60	8.06941645e+23	0.00000000e+00
8.70	6.36450139e+23	0.00000000e+00
8.80	5.01783838e+23	0.00000000e+00
8.90	3.95460039e+23	0.00000000e+00
9.00	3.11548516e+23	0.00000000e+00
9.10	2.45351833e+23	0.00000000e+00
9.20	1.93150908e+23	0.00000000e+00
9.30	1.52002664e+23	0.00000000e+00
9.40	1.19579229e+23	0.00000000e+00
9.50	9.40401651e+22	0.00000000e+00
9.60	7.39310728e+22	0.00000000e+00
9.70	5.81031198e+22	0.00000000e+00
9.80	4.56492281e+22	0.00000000e+00
9.90	3.58535058e+22	0.00000000e+00
10.00	2.81511800e+22	0.00000000e+00
10.10	2.20968756e+22	0.00000000e+00
10.20	1.73395117e+22	0.00000000e+00
10.30	1.36024441e+22	0.00000000e+00
10.40	1.06677652e+22	0.00000000e+00
10.50	8.36389520e+21	0.00000000e+00
10.60	6.55578243e+21	0.00000000e+00
10.70	5.13716397e+21	0.00000000e+00
10.80	4.02445735e+21	0.00000000e+00
10.90	3.15194223e+21	0.00000000e+00
11.00	2.46796012e+21	0.00000000e+00
11.10	1.93191900e+21	0.00000000e+00
11.20	1.51193262e+21	0.00000000e+00
11.30	1.18296121e+21	0.00000000e+00
11.40	9.25347576e+20	0.00000000e+00
11.50	7.23664584e+20	0.00000000e+00
11.60	5.65808491e+20	0.00000000e+00
11.70	4.42285764e+20	0.00000000e+00
11.80	3.45652268e+20	0.00000000e+00
11.90	2.70072507e+20	0.00000000e+00
12.00	2.10973240e+20	0.00000000e+00
12.10	1.64771422e+20	0.00000000e+00
12.20	1.28660542e+20	0.00000000e+00
12.30	1.00442901e+20	0.00000000e+00
12.40	7.83979840e+19	0.00000000e+00
12.50	6.11791814e+19	0.00000000e+00
12.60	4.77327950e+19	0.00000000e+00
12.70	3.72345240e+19	0.00000000e+00
12.80	2.90396742e+19	0.00000000e+00
12.90	2.26441439e+19	0.00000000e+00
13.00	1.76538529e+19	0.00000000e+00
13.10	1.37608011e+19	0.00000000e+00
13.20	1.07243185e+19	0.00000000e+00
13.30	8.35638775e+18	0.00000000e+00
13.40	6.51015715e+18	0.00000000e+00
13.50	5.07095126e+18	0.00000000e+00
13.60	3.94924020e+18	0.00000000e+00
13.70	3.07513962e+18	0.00000000e+00
13.80	2.39411123e+18	0.00000000e+00
13.90	1.86360127e+18	0.00000000e+00
14.00	1.45041346e+18	0.00000000e+00
14.10	1.12865645e+18	0.00000000e+00
14.20	8.78139997e+17	0.00000000e+00
14.30	6.83122671e+17	0.00000000e+00
14.40	5.31333873e+17	0.00000000e+00
14.50	4.13210208e+17	0.00000000e+00
14.60	3.21299593e+17	0.00000000e+00
14.70	2.49796156e+17	0.00000000e+00
14.80	1.94177362e+17	0.00000000e+00
14.90	1.50920946e+17	0.00000000e+00
15.00	1.17284148e+17	0.00000000e+00
15.10	9.11315532e+16	0.00000000e+00
15.20	7.08008785e+16	0.00000000e+00
15.30	5.49983546e+16	0.00000000e+00
15.40	4.27171885e+16	0.00000000e+00
15.50	3.31740317e+16	0.00000000e+00
15.60	2.57594864e+16	0.00000000e+00
15.70	1.99995478e+16	0.00000000e+00
15.80	1.55255817e+16	0.00000000e+00
15.90	1.20509420e+16	0.00000000e+00
16.00	9.35276795e+15	0.00000000e+00
16.10	7.25781736e+15	0.00000000e+00
16.20	5.63143723e+15	0.00000000e+00
16.30	4.36898367e+15	0.00000000e+00
16.40	3.38914524e+15	0.00000000e+00
16.50	2.62874901e+15	0.00000000e+00
16.60	2.03872122e+15	0.00000000e+00
16.70	1.58094557e+15	0.00000000e+00
16.80	1.22582063e+15	0.00000000e+00
16.90	9.50360605e+14	0.00000000e+00
17.00	7.36719184e+14	0.00000000e+00
17.10	5.71042078e+14	0.00000000e+00
17.20	4.42575499e+14	0.00000000e+00
17.30	3.42973273e+14	0.00000000e+00
17.40	2.65758614e+14	0.00000000e+00
17.50	2.05906046e+14	0.00000000e+00
17.60	1.59516650e+14	0.00000000e+00
17.70	1.23565891e+14	0.00000000e+00
17.80	9.57078006e+13	0.00000000e+00
17.90	7.41229500e+13	0.00000000e+00
18.00	5.74004303e+13	0.00000000e+00
18.10	4.44462522e+13	0.00000000e+00
18.20	3.44122565e+13	0.00000000e+00
18.30	2.66409440e+13	0.00000000e+00
18.40	2.06226729e+13	0.00000000e+00
18.50	1.59624527e+13	0.00000000e+00
18.60	1.23541831e+13	0.00000000e+00
18.70	9.56067636e+12	0.00000000e+00
18.80	7.39816099e+12	0.00000000e+00
18.90	5.72426743e+12	0.00000000e+00
19.00	4.42871198e+12	0.00000000e+00
19.10	3.42607399e+12	0.00000000e+00
19.20	2.65019728e+12	0.00000000e+00
19.30	2.04985062e+12	0.00000000e+00
19.40	1.58536456e+12	0.00000000e+00
19.50	1.22602512e+12	0.00000000e+00
19.60	9.48054372e+11	0.00000000e+00
19.70	7.33045855e+11	0.00000000e+00
19.80	5.66752447e+11	0.00000000e+00
19.90	4.38147554e+11	0.00000000e+00


#	ne19-->f19	tau_cc (hr) = 1.54113539e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	1.63239910e+35
0.20	0.00000000e+00	6.01359591e+35
0.30	0.00000000e+00	1.24156521e+36
0.40	0.00000000e+00	2.01718955e+36
0.50	0.00000000e+00	2.86767306e+36
0.60	0.00000000e+00	3.73854840e+36
0.70	0.00000000e+00	4.58143576e+36
0.80	0.00000000e+00	5.35406015e+36
0.90	0.00000000e+00	6.02030560e+36
1.00	0.00000000e+00	6.55032104e+36
1.10	0.00000000e+00	6.92068328e+36
1.20	0.00000000e+00	7.11459290e+36
1.30	0.00000000e+00	7.12202713e+36
1.40	0.00000000e+00	6.93970281e+36
1.50	0.00000000e+00	6.57064239e+36
1.60	0.00000000e+00	6.02314018e+36
1.70	0.00000000e+00	5.30902698e+36
1.80	0.00000000e+00	4.44128825e+36
1.90	0.00000000e+00	3.43092381e+36
2.00	0.00000000e+00	2.27796680e+36
2.10	0.00000000e+00	8.80815389e+35
2.20	0.00000000e+00	1.43540724e+32
2.30	0.00000000e+00	2.85212968e+30
2.40	0.00000000e+00	0.00000000e+00
2.50	0.00000000e+00	0.00000000e+00
2.60	0.00000000e+00	0.00000000e+00
2.70	0.00000000e+00	0.00000000e+00
2.80	0.00000000e+00	0.00000000e+00
2.90	0.00000000e+00	0.00000000e+00
3.00	1.09482405e+28	0.00000000e+00
3.10	1.49261515e+34	0.00000000e+00
3.20	7.15658431e+35	0.00000000e+00
3.30	1.02207424e+36	0.00000000e+00
3.40	1.08628139e+36	0.00000000e+00
3.50	1.11172875e+36	0.00000000e+00
3.60	1.13747566e+36	0.00000000e+00
3.70	1.15951993e+36	0.00000000e+00
3.80	1.16502227e+36	0.00000000e+00
3.90	1.14498731e+36	0.00000000e+00
4.00	1.09739532e+36	0.00000000e+00
4.10	1.02598640e+36	0.00000000e+00
4.20	9.37636580e+35	0.00000000e+00
4.30	8.39944584e+35	0.00000000e+00
4.40	7.39663824e+35	0.00000000e+00
4.50	6.41990510e+35	0.00000000e+00
4.60	5.50453529e+35	0.00000000e+00
4.70	4.67125971e+35	0.00000000e+00
4.80	3.92954143e+35	0.00000000e+00
4.90	3.28086875e+35	0.00000000e+00
5.00	2.72153563e+35	0.00000000e+00
5.10	2.24476940e+35	0.00000000e+00
5.20	1.84225313e+35	0.00000000e+00
5.30	1.50515583e+35	0.00000000e+00
5.40	1.22479018e+35	0.00000000e+00
5.50	9.93004356e+34	0.00000000e+00
5.60	8.02389912e+34	0.00000000e+00
5.70	6.46368353e+34	0.00000000e+00
5.80	5.19199649e+34	0.00000000e+00
5.90	4.15943892e+34	0.00000000e+00
6.00	3.32396933e+34	0.00000000e+00
6.10	2.65013690e+34	0.00000000e+00
6.20	2.10828179e+34	0.00000000e+00
6.30	1.67375531e+34	0.00000000e+00
6.40	1.32619405e+34	0.00000000e+00
6.50	1.04886218e+34	0.00000000e+00
6.60	8.28069326e+33	0.00000000e+00
6.70	6.52663401e+33	0.00000000e+00
6.80	5.13594759e+33	0.00000000e+00
6.90	4.03545580e+33	0.00000000e+00
7.00	3.16617503e+33	0.00000000e+00
7.10	2.48070508e+33	0.00000000e+00
7.20	1.94106022e+33	0.00000000e+00
7.30	1.51687775e+33	0.00000000e+00
7.40	1.18394752e+33	0.00000000e+00
7.50	9.23008623e+32	0.00000000e+00
7.60	7.18770848e+32	0.00000000e+00
7.70	5.59120298e+32	0.00000000e+00
7.80	4.34478073e+32	0.00000000e+00
7.90	3.37283394e+32	0.00000000e+00
8.00	2.61578659e+32	0.00000000e+00
8.10	2.02677193e+32	0.00000000e+00
8.20	1.56897774e+32	0.00000000e+00
8.30	1.21353271e+32	0.00000000e+00
8.40	9.37824734e+31	0.00000000e+00
8.50	7.24168243e+31	0.00000000e+00
8.60	5.58748529e+31	0.00000000e+00
8.70	4.30787793e+31	0.00000000e+00
8.80	3.31887491e+31	0.00000000e+00
8.90	2.55510546e+31	0.00000000e+00
9.00	1.96574292e+31	0.00000000e+00
9.10	1.51131023e+31	0.00000000e+00
9.20	1.16117631e+31	0.00000000e+00
9.30	8.91597062e+30	0.00000000e+00
9.40	6.84184023e+30	0.00000000e+00
9.50	5.24709156e+30	0.00000000e+00
9.60	4.02173100e+30	0.00000000e+00
9.70	3.08079649e+30	0.00000000e+00
9.80	2.35871392e+30	0.00000000e+00
9.90	1.80491275e+30	0.00000000e+00
10.00	1.38042231e+30	0.00000000e+00
10.10	1.05523307e+30	0.00000000e+00
10.20	8.06252735e+29	0.00000000e+00
10.30	6.15723637e+29	0.00000000e+00
10.40	4.69999585e+29	0.00000000e+00
10.50	3.58600754e+29	0.00000000e+00
10.60	2.73483949e+29	0.00000000e+00
10.70	2.08479843e+29	0.00000000e+00
10.80	1.58859206e+29	0.00000000e+00
10.90	1.20998820e+29	0.00000000e+00
11.00	9.21243556e+28	0.00000000e+00
11.10	7.01126602e+28	0.00000000e+00
11.20	5.33397458e+28	0.00000000e+00
11.30	4.05640883e+28	0.00000000e+00
11.40	3.08370194e+28	0.00000000e+00
11.50	2.34340030e+28	0.00000000e+00
11.60	1.78019415e+28	0.00000000e+00
11.70	1.35188053e+28	0.00000000e+00
11.80	1.02627202e+28	0.00000000e+00
11.90	7.78830558e+27	0.00000000e+00
12.00	5.90857434e+27	0.00000000e+00
12.10	4.48109927e+27	0.00000000e+00
12.20	3.39743633e+27	0.00000000e+00
12.30	2.57505013e+27	0.00000000e+00
12.40	1.95114816e+27	0.00000000e+00
12.50	1.47797653e+27	0.00000000e+00
12.60	1.11923173e+27	0.00000000e+00
12.70	8.47324986e+26	0.00000000e+00
12.80	6.41298028e+26	0.00000000e+00
12.90	4.85234732e+26	0.00000000e+00
13.00	3.67052447e+26	0.00000000e+00
13.10	2.77581637e+26	0.00000000e+00
13.20	2.09865848e+26	0.00000000e+00
13.30	1.58629236e+26	0.00000000e+00
13.40	1.19871799e+26	0.00000000e+00
13.50	9.05617945e+25	0.00000000e+00
13.60	6.84020455e+25	0.00000000e+00
13.70	5.16524558e+25	0.00000000e+00
13.80	3.89953133e+25	0.00000000e+00
13.90	2.94330375e+25	0.00000000e+00
14.00	2.22106175e+25	0.00000000e+00
14.10	1.67567823e+25	0.00000000e+00
14.20	1.26394053e+25	0.00000000e+00
14.30	9.53169627e+24	0.00000000e+00
14.40	7.18658767e+24	0.00000000e+00
14.50	5.41733503e+24	0.00000000e+00
14.60	4.08282242e+24	0.00000000e+00
14.70	3.07644021e+24	0.00000000e+00
14.80	2.31766675e+24	0.00000000e+00
14.90	1.74569883e+24	0.00000000e+00
15.00	1.31463362e+24	0.00000000e+00
15.10	9.89825113e+23	0.00000000e+00
15.20	7.45129438e+23	0.00000000e+00
15.30	5.60822798e+23	0.00000000e+00
15.40	4.22028180e+23	0.00000000e+00
15.50	3.17526678e+23	0.00000000e+00
15.60	2.38859793e+23	0.00000000e+00
15.70	1.79651569e+23	0.00000000e+00
15.80	1.35096836e+23	0.00000000e+00
15.90	1.01574928e+23	0.00000000e+00
16.00	7.63582773e+22	0.00000000e+00
16.10	5.73924638e+22	0.00000000e+00
16.20	4.31304294e+22	0.00000000e+00
16.30	3.24073691e+22	0.00000000e+00
16.40	2.43464573e+22	0.00000000e+00
16.50	1.82877667e+22	0.00000000e+00
16.60	1.37347059e+22	0.00000000e+00
16.70	1.03136568e+22	0.00000000e+00
16.80	7.74357470e+21	0.00000000e+00
16.90	5.81308429e+21	0.00000000e+00
17.00	4.36323774e+21	0.00000000e+00
17.10	3.27453060e+21	0.00000000e+00
17.20	2.45712882e+21	0.00000000e+00
17.30	1.84351323e+21	0.00000000e+00
17.40	1.38294474e+21	0.00000000e+00
17.50	1.03729989e+21	0.00000000e+00
17.60	7.77938919e+20	0.00000000e+00
17.70	5.83349801e+20	0.00000000e+00
17.80	4.37376747e+20	0.00000000e+00
17.90	3.27888423e+20	0.00000000e+00
18.00	2.45776816e+20	0.00000000e+00
18.10	1.84204755e+20	0.00000000e+00
18.20	1.38040489e+20	0.00000000e+00
18.30	1.03432860e+20	0.00000000e+00
18.40	7.74921275e+19	0.00000000e+00
18.50	5.80502710e+19	0.00000000e+00
18.60	4.34809626e+19	0.00000000e+00
18.70	3.25643846e+19	0.00000000e+00
18.80	2.43857435e+19	0.00000000e+00
18.90	1.82590904e+19	0.00000000e+00
19.00	1.36701357e+19	0.00000000e+00
19.10	1.02333455e+19	0.00000000e+00
19.20	7.65974156e+18	0.00000000e+00
19.30	5.73274753e+18	0.00000000e+00
19.40	4.29006900e+18	0.00000000e+00
19.50	3.21010339e+18	0.00000000e+00
19.60	2.40174875e+18	0.00000000e+00
19.70	1.79676154e+18	0.00000000e+00
19.80	1.34402749e+18	0.00000000e+00
19.90	1.00526645e+18	0.00000000e+00


#	f20-->o20	tau_cc (hr) = 1.54113539e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	6.25320960e+27	0.00000000e+00
0.20	2.12809804e+28	0.00000000e+00
0.30	4.02952554e+28	0.00000000e+00
0.40	5.97010022e+28	0.00000000e+00
0.50	7.70824077e+28	0.00000000e+00
0.60	9.10520174e+28	0.00000000e+00
0.70	1.01029294e+29	0.00000000e+00
0.80	1.07006052e+29	0.00000000e+00
0.90	1.09336646e+29	0.00000000e+00
1.00	1.08570886e+29	0.00000000e+00
1.10	1.05332964e+29	0.00000000e+00
1.20	1.00241264e+29	0.00000000e+00
1.30	9.38605672e+28	0.00000000e+00
1.40	8.66777934e+28	0.00000000e+00
1.50	7.90936919e+28	0.00000000e+00
1.60	7.14245379e+28	0.00000000e+00
1.70	6.39095335e+28	0.00000000e+00
1.80	5.67209696e+28	0.00000000e+00
1.90	4.99752544e+28	0.00000000e+00
2.00	4.37436384e+28	0.00000000e+00
2.10	3.80619975e+28	0.00000000e+00
2.20	3.29393706e+28	0.00000000e+00
2.30	2.83651601e+28	0.00000000e+00
2.40	2.43150352e+28	0.00000000e+00
2.50	2.07556557e+28	0.00000000e+00
2.60	1.76483513e+28	0.00000000e+00
2.70	1.49519233e+28	0.00000000e+00
2.80	1.26247113e+28	0.00000000e+00
2.90	1.06260670e+28	0.00000000e+00
3.00	8.91735526e+27	0.00000000e+00
3.10	7.46258878e+27	0.00000000e+00
3.20	6.22878299e+27	0.00000000e+00
3.30	5.18610373e+27	0.00000000e+00
3.40	4.30786435e+27	0.00000000e+00
3.50	3.57042011e+27	0.00000000e+00
3.60	2.95299297e+27	0.00000000e+00
3.70	2.43745578e+27	0.00000000e+00
3.80	2.00809531e+27	0.00000000e+00
3.90	1.65136864e+27	0.00000000e+00
4.00	1.35566378e+27	0.00000000e+00
4.10	1.11107090e+27	0.00000000e+00
4.20	9.09169139e+26	0.00000000e+00
4.30	7.42830865e+26	0.00000000e+00
4.40	6.06044994e+26	0.00000000e+00
4.50	4.93759074e+26	0.00000000e+00
4.60	4.01739576e+26	0.00000000e+00
4.70	3.26449517e+26	0.00000000e+00
4.80	2.64941854e+26	0.00000000e+00
4.90	2.14767354e+26	0.00000000e+00
5.00	1.73895363e+26	0.00000000e+00
5.10	1.40646076e+26	0.00000000e+00
5.20	1.13632875e+26	0.00000000e+00
5.30	9.17134660e+25	0.00000000e+00
5.40	7.39486237e+25	0.00000000e+00
5.50	5.95674949e+25	0.00000000e+00
5.60	4.79385037e+25	0.00000000e+00
5.70	3.85450387e+25	0.00000000e+00
5.80	3.09651878e+25	0.00000000e+00
5.90	2.48548945e+25	0.00000000e+00
6.00	1.99339935e+25	0.00000000e+00
6.10	1.59746582e+25	0.00000000e+00
6.20	1.27918664e+25	0.00000000e+00
6.30	1.02355478e+25	0.00000000e+00
6.40	8.18412828e+24	0.00000000e+00
6.50	6.53923349e+24	0.00000000e+00
6.60	5.22135099e+24	0.00000000e+00
6.70	4.16628275e+24	0.00000000e+00
6.80	3.32224953e+24	0.00000000e+00
6.90	2.64753031e+24	0.00000000e+00
7.00	2.10854100e+24	0.00000000e+00
7.10	1.67827264e+24	0.00000000e+00
7.20	1.33502379e+24	0.00000000e+00
7.30	1.06137275e+24	0.00000000e+00
7.40	8.43345378e+23	0.00000000e+00
7.50	6.69742052e+23	0.00000000e+00
7.60	5.31593836e+23	0.00000000e+00
7.70	4.21723783e+23	0.00000000e+00
7.80	3.34393136e+23	0.00000000e+00
7.90	2.65016459e+23	0.00000000e+00
8.00	2.09932422e+23	0.00000000e+00
8.10	1.66219561e+23	0.00000000e+00
8.20	1.31548321e+23	0.00000000e+00
8.30	1.04062321e+23	0.00000000e+00
8.40	8.22831736e+22	0.00000000e+00
8.50	6.50342363e+22	0.00000000e+00
8.60	5.13795824e+22	0.00000000e+00
8.70	4.05751859e+22	0.00000000e+00
8.80	3.20299051e+22	0.00000000e+00
8.90	2.52743290e+22	0.00000000e+00
9.00	1.99359069e+22	0.00000000e+00
9.10	1.57191181e+22	0.00000000e+00
9.20	1.23896633e+22	0.00000000e+00
9.30	9.76187389e+21	0.00000000e+00
9.40	7.68869059e+21	0.00000000e+00
9.50	6.05368897e+21	0.00000000e+00
9.60	4.76474113e+21	0.00000000e+00
9.70	3.74897774e+21	0.00000000e+00
9.80	2.94878788e+21	0.00000000e+00
9.90	2.31864376e+21	0.00000000e+00
10.00	1.82258157e+21	0.00000000e+00
10.10	1.43220412e+21	0.00000000e+00
10.20	1.12509800e+21	0.00000000e+00
10.30	8.83579576e+20	0.00000000e+00
10.40	6.93702464e+20	0.00000000e+00
10.50	5.44471715e+20	0.00000000e+00
10.60	4.27222548e+20	0.00000000e+00
10.70	3.35128931e+20	0.00000000e+00
10.80	2.62815333e+20	0.00000000e+00
10.90	2.06049971e+20	0.00000000e+00
11.00	1.61502591e+20	0.00000000e+00
11.10	1.26553294e+20	0.00000000e+00
11.20	9.91416979e+19	0.00000000e+00
11.30	7.76479569e+19	0.00000000e+00
11.40	6.07989818e+19	0.00000000e+00
11.50	4.75945171e+19	0.00000000e+00
11.60	3.72489148e+19	0.00000000e+00
11.70	2.91452696e+19	0.00000000e+00
11.80	2.27993214e+19	0.00000000e+00
11.90	1.78310433e+19	0.00000000e+00
12.00	1.39422907e+19	0.00000000e+00
12.10	1.08992245e+19	0.00000000e+00
12.20	8.51849005e+18	0.00000000e+00
12.30	6.65635806e+18	0.00000000e+00
12.40	5.20018941e+18	0.00000000e+00
12.50	4.06173409e+18	0.00000000e+00
12.60	3.17186726e+18	0.00000000e+00
12.70	2.47645843e+18	0.00000000e+00
12.80	1.93312923e+18	0.00000000e+00
12.90	1.50871023e+18	0.00000000e+00
13.00	1.17724566e+18	0.00000000e+00
13.10	9.18429693e+17	0.00000000e+00
13.20	7.16380023e+17	0.00000000e+00
13.30	5.58677158e+17	0.00000000e+00
13.40	4.35611567e+17	0.00000000e+00
13.50	3.39594027e+17	0.00000000e+00
13.60	2.64693894e+17	0.00000000e+00
13.70	2.06277624e+17	0.00000000e+00
13.80	1.60725831e+17	0.00000000e+00
13.90	1.25211902e+17	0.00000000e+00
14.00	9.75288144e+16	0.00000000e+00
14.10	7.59536506e+16	0.00000000e+00
14.20	5.91416862e+16	0.00000000e+00
14.30	4.60435749e+16	0.00000000e+00
14.40	3.58406247e+16	0.00000000e+00
14.50	2.78942207e+16	0.00000000e+00
14.60	2.17063051e+16	0.00000000e+00
14.70	1.68885150e+16	0.00000000e+00
14.80	1.31380755e+16	0.00000000e+00
14.90	1.02189820e+16	0.00000000e+00
15.00	7.94730561e+15	0.00000000e+00
15.10	6.17972868e+15	0.00000000e+00
15.20	4.80459637e+15	0.00000000e+00
15.30	3.73493624e+15	0.00000000e+00
15.40	2.90301332e+15	0.00000000e+00
15.50	2.25608346e+15	0.00000000e+00
15.60	1.75308243e+15	0.00000000e+00
15.70	1.36204438e+15	0.00000000e+00
15.80	1.05809011e+15	0.00000000e+00
15.90	8.21858819e+14	0.00000000e+00
16.00	6.38286459e+14	0.00000000e+00
16.10	4.95653937e+14	0.00000000e+00
16.20	3.84845731e+14	0.00000000e+00
16.30	2.98772499e+14	0.00000000e+00
16.40	2.31921510e+14	0.00000000e+00
16.50	1.80006645e+14	0.00000000e+00
16.60	1.39695931e+14	0.00000000e+00
16.70	1.08399502e+14	0.00000000e+00
16.80	8.41045960e+13	0.00000000e+00
16.90	6.52471668e+13	0.00000000e+00
17.00	5.06120197e+13	0.00000000e+00
17.10	3.92551193e+13	0.00000000e+00
17.20	3.04431878e+13	0.00000000e+00
17.30	2.36067222e+13	0.00000000e+00
17.40	1.83034739e+13	0.00000000e+00
17.50	1.41900577e+13	0.00000000e+00
17.60	1.09998842e+13	0.00000000e+00
17.70	8.52601137e+12	0.00000000e+00
17.80	6.60781736e+12	0.00000000e+00
17.90	5.12064869e+12	0.00000000e+00
18.00	3.96777702e+12	0.00000000e+00
18.10	3.07415190e+12	0.00000000e+00
18.20	2.38154979e+12	0.00000000e+00
18.30	1.84480614e+12	0.00000000e+00
18.40	1.42889065e+12	0.00000000e+00
18.50	1.10663627e+12	0.00000000e+00
18.60	8.56976447e+11	0.00000000e+00
18.70	6.63577086e+11	0.00000000e+00
18.80	5.13774841e+11	0.00000000e+00
18.90	3.97753175e+11	0.00000000e+00
19.00	3.07903248e+11	0.00000000e+00
19.10	2.38328005e+11	0.00000000e+00
19.20	1.84457574e+11	0.00000000e+00
19.30	1.42750915e+11	0.00000000e+00
19.40	1.10464492e+11	0.00000000e+00
19.50	8.54728695e+10	0.00000000e+00
19.60	6.61296185e+10	0.00000000e+00
19.70	5.11595001e+10	0.00000000e+00
19.80	3.95748674e+10	0.00000000e+00
19.90	3.06108869e+10	0.00000000e+00


#	ne21-->f21	tau_cc (hr) = 1.54113539e+00
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	3.55112424e+30	0.00000000e+00
0.20	1.07675994e+31	0.00000000e+00
0.30	1.83625766e+31	0.00000000e+00
0.40	2.47382986e+31	0.00000000e+00
0.50	2.92865962e+31	0.00000000e+00
0.60	3.19469115e+31	0.00000000e+00
0.70	3.29336090e+31	0.00000000e+00
0.80	3.25733413e+31	0.00000000e+00
0.90	3.12127888e+31	0.00000000e+00
1.00	2.91704768e+31	0.00000000e+00
1.10	2.67153303e+31	0.00000000e+00
1.20	2.40608003e+31	0.00000000e+00
1.30	2.13674386e+31	0.00000000e+00
1.40	1.87495440e+31	0.00000000e+00
1.50	1.62832644e+31	0.00000000e+00
1.60	1.40146805e+31	0.00000000e+00
1.70	1.19671189e+31	0.00000000e+00
1.80	1.01473727e+31	0.00000000e+00
1.90	8.55076052e+30	0.00000000e+00
2.00	7.16509802e+30	0.00000000e+00
2.10	5.97371272e+30	0.00000000e+00
2.20	4.95766059e+30	0.00000000e+00
2.30	4.09729986e+30	0.00000000e+00
2.40	3.37336124e+30	0.00000000e+00
2.50	2.76763483e+30	0.00000000e+00
2.60	2.26337367e+30	0.00000000e+00
2.70	1.84549288e+30	0.00000000e+00
2.80	1.50062656e+30	0.00000000e+00
2.90	1.21708938e+30	0.00000000e+00
3.00	9.84778864e+29	0.00000000e+00
