# Data for different parent isotopes separated by empty lines
# Column values are:
# [1] - neutrino energy (MeV)
# [2] - capture luminosity (1/MeV/s)
# [3] - decay luminosity (1/MeV/s)


#	h1-->neut	tau_cc (hr) = 0.63085
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
5.20	5.91603501e+48	0.00000000e+00
5.30	4.97356409e+48	0.00000000e+00
5.40	4.17614257e+48	0.00000000e+00
5.50	3.50247916e+48	0.00000000e+00
5.60	2.93419601e+48	0.00000000e+00
5.70	2.45547476e+48	0.00000000e+00
5.80	2.05273525e+48	0.00000000e+00
5.90	1.71434734e+48	0.00000000e+00
6.00	1.43037345e+48	0.00000000e+00
6.10	1.19234042e+48	0.00000000e+00
6.20	9.93038110e+47	0.00000000e+00
6.30	8.26342829e+47	0.00000000e+00
6.40	6.87062842e+47	0.00000000e+00
6.50	5.70803998e+47	0.00000000e+00
6.60	4.73853149e+47	0.00000000e+00
6.70	3.93077383e+47	0.00000000e+00
6.80	3.25837161e+47	0.00000000e+00
6.90	2.69911691e+47	0.00000000e+00
7.00	2.23434928e+47	0.00000000e+00
7.10	1.84840888e+47	0.00000000e+00
7.20	1.52816955e+47	0.00000000e+00
7.30	1.26264148e+47	0.00000000e+00
7.40	1.04263357e+47	0.00000000e+00
7.50	8.60467114e+46	0.00000000e+00
7.60	7.09733329e+46	0.00000000e+00
7.70	5.85088565e+46	0.00000000e+00
7.80	4.82081340e+46	0.00000000e+00
7.90	3.97006749e+46	0.00000000e+00
8.00	3.26783846e+46	0.00000000e+00
8.10	2.68852710e+46	0.00000000e+00
8.20	2.21088006e+46	0.00000000e+00
8.30	1.81726571e+46	0.00000000e+00
8.40	1.49306769e+46	0.00000000e+00
8.50	1.22617796e+46	0.00000000e+00
8.60	1.00657328e+46	0.00000000e+00
8.70	8.25961707e+45	0.00000000e+00
8.80	6.77488025e+45	0.00000000e+00
8.90	5.55488312e+45	0.00000000e+00
9.00	4.55285755e+45	0.00000000e+00
9.10	3.73020859e+45	0.00000000e+00
9.20	3.05510420e+45	0.00000000e+00
9.30	2.50130465e+45	0.00000000e+00
9.40	2.04719151e+45	0.00000000e+00
9.50	1.67496297e+45	0.00000000e+00
9.60	1.36996736e+45	0.00000000e+00
9.70	1.12015159e+45	0.00000000e+00
9.80	9.15604949e+44	0.00000000e+00
9.90	7.48182075e+44	0.00000000e+00
10.00	6.11191473e+44	0.00000000e+00
10.10	4.99138378e+44	0.00000000e+00
10.20	4.07512676e+44	0.00000000e+00
10.30	3.32613951e+44	0.00000000e+00
10.40	2.71407342e+44	0.00000000e+00
10.50	2.21404802e+44	0.00000000e+00
10.60	1.80567357e+44	0.00000000e+00
10.70	1.47224670e+44	0.00000000e+00
10.80	1.20008878e+44	0.00000000e+00
10.90	9.78002193e+43	0.00000000e+00
11.00	7.96823451e+43	0.00000000e+00
11.10	6.49056221e+43	0.00000000e+00
11.20	5.28569976e+43	0.00000000e+00
11.30	4.30352770e+43	0.00000000e+00
11.40	3.50308410e+43	0.00000000e+00
11.50	2.85090173e+43	0.00000000e+00
11.60	2.31964462e+43	0.00000000e+00
11.70	1.88699152e+43	0.00000000e+00
11.80	1.53472098e+43	0.00000000e+00
11.90	1.24796259e+43	0.00000000e+00
12.00	1.01458391e+43	0.00000000e+00
12.10	8.24689009e+42	0.00000000e+00
12.20	6.70208318e+42	0.00000000e+00
12.30	5.44563168e+42	0.00000000e+00
12.40	4.42391740e+42	0.00000000e+00
12.50	3.59325024e+42	0.00000000e+00
12.60	2.91803834e+42	0.00000000e+00
12.70	2.36929386e+42	0.00000000e+00
12.80	1.92341313e+42	0.00000000e+00
12.90	1.56118079e+42	0.00000000e+00
13.00	1.26695747e+42	0.00000000e+00
13.10	1.02801698e+42	0.00000000e+00
13.20	8.34005916e+41	0.00000000e+00
13.30	6.76502969e+41	0.00000000e+00
13.40	5.48659788e+41	0.00000000e+00
13.50	4.44908286e+41	0.00000000e+00
13.60	3.60722193e+41	0.00000000e+00
13.70	2.92422820e+41	0.00000000e+00
13.80	2.37020939e+41	0.00000000e+00
13.90	1.92087987e+41	0.00000000e+00
14.00	1.55651281e+41	0.00000000e+00
14.10	1.26108725e+41	0.00000000e+00
14.20	1.02159425e+41	0.00000000e+00
14.30	8.27472383e+40	0.00000000e+00
14.40	6.70148759e+40	0.00000000e+00
14.50	5.42665780e+40	0.00000000e+00
14.60	4.39377680e+40	0.00000000e+00
14.70	3.55703971e+40	0.00000000e+00
14.80	2.87928991e+40	0.00000000e+00
14.90	2.33039124e+40	0.00000000e+00
15.00	1.88590492e+40	0.00000000e+00
15.10	1.52601578e+40	0.00000000e+00
15.20	1.23465966e+40	0.00000000e+00
15.30	9.98815380e+39	0.00000000e+00
15.40	8.07929777e+39	0.00000000e+00
15.50	6.53451151e+39	0.00000000e+00
15.60	5.28450645e+39	0.00000000e+00
15.70	4.27315059e+39	0.00000000e+00
15.80	3.45497626e+39	0.00000000e+00
15.90	2.79315911e+39	0.00000000e+00
16.00	2.25787890e+39	0.00000000e+00
16.10	1.82499041e+39	0.00000000e+00
16.20	1.47494591e+39	0.00000000e+00
16.30	1.19192177e+39	0.00000000e+00
16.40	9.63110549e+38	0.00000000e+00
16.50	7.78147294e+38	0.00000000e+00
16.60	6.28644800e+38	0.00000000e+00
16.70	5.07816981e+38	0.00000000e+00
16.80	4.10173905e+38	0.00000000e+00
16.90	3.31274695e+38	0.00000000e+00
17.00	2.67527507e+38	0.00000000e+00
17.10	2.16027512e+38	0.00000000e+00
17.20	1.74425760e+38	0.00000000e+00
17.30	1.40823002e+38	0.00000000e+00
17.40	1.13683768e+38	0.00000000e+00
17.50	9.17668199e+37	0.00000000e+00
17.60	7.40688695e+37	0.00000000e+00
17.70	5.97790500e+37	0.00000000e+00
17.80	4.82420778e+37	0.00000000e+00
17.90	3.89284518e+37	0.00000000e+00
18.00	3.14103532e+37	0.00000000e+00
18.10	2.53421511e+37	0.00000000e+00
18.20	2.04446426e+37	0.00000000e+00
18.30	1.64923049e+37	0.00000000e+00
18.40	1.33029934e+37	0.00000000e+00
18.50	1.07296107e+37	0.00000000e+00
18.60	8.65337473e+36	0.00000000e+00
18.70	6.97837636e+36	0.00000000e+00
18.80	5.62718205e+36	0.00000000e+00
18.90	4.53728032e+36	0.00000000e+00
19.00	3.65821032e+36	0.00000000e+00
19.10	2.94924269e+36	0.00000000e+00
19.20	2.37750514e+36	0.00000000e+00
19.30	1.91646934e+36	0.00000000e+00
19.40	1.54472823e+36	0.00000000e+00
19.50	1.24500877e+36	0.00000000e+00
19.60	1.00337479e+36	0.00000000e+00
19.70	8.08583225e+35	0.00000000e+00
19.80	6.51564396e+35	0.00000000e+00
19.90	5.25002469e+35	0.00000000e+00


#	co55-->fe55	tau_cc (hr) = 6.30850000e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	3.16309355e+42	2.27614645e+49
0.20	7.21287874e+43	1.54224411e+49
0.30	5.04003278e+44	6.68594963e+48
0.40	2.44633994e+45	5.45940113e+48
0.50	9.24951094e+45	5.24850495e+48
0.60	3.83943313e+46	4.14647187e+48
0.70	1.39122917e+47	1.75807433e+48
0.80	5.83634857e+47	1.65895940e+47
0.90	1.68399272e+48	8.19915119e+42
1.00	4.32347678e+48	2.67908564e+42
1.10	9.07379293e+48	5.07968985e+41
1.20	1.71916361e+49	7.63427773e+40
1.30	2.94230598e+49	0.00000000e+00
1.40	4.59338269e+49	0.00000000e+00
1.50	6.46238669e+49	0.00000000e+00
1.60	8.38572077e+49	0.00000000e+00
1.70	1.02557567e+50	0.00000000e+00
1.80	1.21888170e+50	0.00000000e+00
1.90	1.38561807e+50	0.00000000e+00
2.00	1.49767093e+50	0.00000000e+00
2.10	1.55481536e+50	0.00000000e+00
2.20	1.56030066e+50	0.00000000e+00
2.30	1.52145845e+50	0.00000000e+00
2.40	1.44805694e+50	0.00000000e+00
2.50	1.35038803e+50	0.00000000e+00
2.60	1.23790607e+50	0.00000000e+00
2.70	1.11850880e+50	0.00000000e+00
2.80	9.98316993e+49	0.00000000e+00
2.90	8.81762005e+49	0.00000000e+00
3.00	7.71824438e+49	0.00000000e+00
3.10	6.70320446e+49	0.00000000e+00
3.20	5.78178437e+49	0.00000000e+00
3.30	4.95679614e+49	0.00000000e+00
3.40	4.22654317e+49	0.00000000e+00
3.50	3.58635523e+49	0.00000000e+00
3.60	3.02974816e+49	0.00000000e+00
3.70	2.54927542e+49	0.00000000e+00
3.80	2.13713418e+49	0.00000000e+00
3.90	1.78558269e+49	0.00000000e+00
4.00	1.48721474e+49	0.00000000e+00
4.10	1.23512847e+49	0.00000000e+00
4.20	1.02301857e+49	0.00000000e+00
4.30	8.45214137e+48	0.00000000e+00
4.40	6.96679267e+48	0.00000000e+00
4.50	5.72988889e+48	0.00000000e+00
4.60	4.70289358e+48	0.00000000e+00
4.70	3.85250401e+48	0.00000000e+00
4.80	3.15013351e+48	0.00000000e+00
4.90	2.57138851e+48	0.00000000e+00
5.00	2.09556338e+48	0.00000000e+00
5.10	1.70516585e+48	0.00000000e+00
5.20	1.38548153e+48	0.00000000e+00
5.30	1.12418086e+48	0.00000000e+00
5.40	9.10969279e+47	0.00000000e+00
5.50	7.37279354e+47	0.00000000e+00
5.60	5.96002411e+47	0.00000000e+00
5.70	4.81256567e+47	0.00000000e+00
5.80	3.88187489e+47	0.00000000e+00
5.90	3.12798523e+47	0.00000000e+00
6.00	2.51806472e+47	0.00000000e+00
6.10	2.02519865e+47	0.00000000e+00
6.20	1.62736625e+47	0.00000000e+00
6.30	1.30658375e+47	0.00000000e+00
6.40	1.04818957e+47	0.00000000e+00
6.50	8.40249998e+46	0.00000000e+00
6.60	6.73066443e+46	0.00000000e+00
6.70	5.38768179e+46	0.00000000e+00
6.80	4.30976553e+46	0.00000000e+00
6.90	3.44528778e+46	0.00000000e+00
7.00	2.75251277e+46	0.00000000e+00
7.10	2.19774030e+46	0.00000000e+00
7.20	1.75378873e+46	0.00000000e+00
7.30	1.39875678e+46	0.00000000e+00
7.40	1.11501532e+46	0.00000000e+00
7.50	8.88387366e+45	0.00000000e+00
7.60	7.07482360e+45	0.00000000e+00
7.70	5.63156294e+45	0.00000000e+00
7.80	4.48074639e+45	0.00000000e+00
7.90	3.56358836e+45	0.00000000e+00
8.00	2.83300772e+45	0.00000000e+00
8.10	2.25132426e+45	0.00000000e+00
8.20	1.78840187e+45	0.00000000e+00
8.30	1.42015376e+45	0.00000000e+00
8.40	1.12734013e+45	0.00000000e+00
8.50	8.94601909e+44	0.00000000e+00
8.60	7.09684946e+44	0.00000000e+00
8.70	5.62817678e+44	0.00000000e+00
8.80	4.46212230e+44	0.00000000e+00
8.90	3.53664798e+44	0.00000000e+00
9.00	2.80235836e+44	0.00000000e+00
9.10	2.21994202e+44	0.00000000e+00
9.20	1.75812688e+44	0.00000000e+00
9.30	1.39204649e+44	0.00000000e+00
9.40	1.10193602e+44	0.00000000e+00
9.50	8.72091715e+43	0.00000000e+00
9.60	6.90041120e+43	0.00000000e+00
9.70	5.45881731e+43	0.00000000e+00
9.80	4.31754189e+43	0.00000000e+00
9.90	3.41422771e+43	0.00000000e+00
10.00	2.69941532e+43	0.00000000e+00
10.10	2.13388762e+43	0.00000000e+00
10.20	1.68655754e+43	0.00000000e+00
10.30	1.33278977e+43	0.00000000e+00
10.40	1.05306700e+43	0.00000000e+00
10.50	8.31930638e+42	0.00000000e+00
10.60	6.57139872e+42	0.00000000e+00
10.70	5.19004160e+42	0.00000000e+00
10.80	4.09853684e+42	0.00000000e+00
10.90	3.23619299e+42	0.00000000e+00
11.00	2.55499504e+42	0.00000000e+00
11.10	2.01696441e+42	0.00000000e+00
11.20	1.59206698e+42	0.00000000e+00
11.30	1.25655546e+42	0.00000000e+00
11.40	9.91657017e+41	0.00000000e+00
11.50	7.82533652e+41	0.00000000e+00
11.60	6.17459413e+41	0.00000000e+00
11.70	4.87169137e+41	0.00000000e+00
11.80	3.84343144e+41	0.00000000e+00
11.90	3.03199534e+41	0.00000000e+00
12.00	2.39171759e+41	0.00000000e+00
12.10	1.88653626e+41	0.00000000e+00
12.20	1.48797689e+41	0.00000000e+00
12.30	1.17355872e+41	0.00000000e+00
12.40	9.25535031e+40	0.00000000e+00
12.50	7.29897803e+40	0.00000000e+00
12.60	5.75591191e+40	0.00000000e+00
12.70	4.53890183e+40	0.00000000e+00
12.80	3.57909865e+40	0.00000000e+00
12.90	2.82217798e+40	0.00000000e+00
13.00	2.22527955e+40	0.00000000e+00
13.10	1.75459046e+40	0.00000000e+00
13.20	1.38343734e+40	0.00000000e+00
13.30	1.09078028e+40	0.00000000e+00
13.40	8.60024037e+39	0.00000000e+00
13.50	6.78079924e+39	0.00000000e+00
13.60	5.34625413e+39	0.00000000e+00
13.70	4.21519948e+39	0.00000000e+00
13.80	3.32344016e+39	0.00000000e+00
13.90	2.62035513e+39	0.00000000e+00
14.00	2.06602860e+39	0.00000000e+00
14.10	1.62898735e+39	0.00000000e+00
14.20	1.28441563e+39	0.00000000e+00
14.30	1.01274759e+39	0.00000000e+00
14.40	7.98556890e+38	0.00000000e+00
14.50	6.29681228e+38	0.00000000e+00
14.60	4.96531808e+38	0.00000000e+00
14.70	3.91548927e+38	0.00000000e+00
14.80	3.08772635e+38	0.00000000e+00
14.90	2.43504237e+38	0.00000000e+00
15.00	1.92039392e+38	0.00000000e+00
15.10	1.51457684e+38	0.00000000e+00
15.20	1.19456722e+38	0.00000000e+00
15.30	9.42213308e+37	0.00000000e+00
15.40	7.43204432e+37	0.00000000e+00
15.50	5.86258030e+37	0.00000000e+00
15.60	4.62478759e+37	0.00000000e+00
15.70	3.64853281e+37	0.00000000e+00
15.80	2.87851951e+37	0.00000000e+00
15.90	2.27114849e+37	0.00000000e+00
16.00	1.79204227e+37	0.00000000e+00
16.10	1.41409399e+37	0.00000000e+00
16.20	1.11592887e+37	0.00000000e+00
16.30	8.80691611e+36	0.00000000e+00
16.40	6.95090239e+36	0.00000000e+00
16.50	5.48642388e+36	0.00000000e+00
16.60	4.33081077e+36	0.00000000e+00
16.70	3.41886186e+36	0.00000000e+00
16.80	2.69915116e+36	0.00000000e+00
16.90	2.13111526e+36	0.00000000e+00
17.00	1.68275747e+36	0.00000000e+00
17.10	1.32883698e+36	0.00000000e+00
17.20	1.04944145e+36	0.00000000e+00
17.30	8.28861093e+35	0.00000000e+00
17.40	6.54701023e+35	0.00000000e+00
17.50	5.17181142e+35	0.00000000e+00
17.60	4.08584025e+35	0.00000000e+00
17.70	3.22819503e+35	0.00000000e+00
17.80	2.55081191e+35	0.00000000e+00
17.90	2.01575613e+35	0.00000000e+00
18.00	1.59308520e+35	0.00000000e+00
18.10	1.25916322e+35	0.00000000e+00
18.20	9.95331150e+34	0.00000000e+00
18.30	7.86857742e+34	0.00000000e+00
18.40	6.22111741e+34	0.00000000e+00
18.50	4.91908812e+34	0.00000000e+00
18.60	3.88996136e+34	0.00000000e+00
18.70	3.07645725e+34	0.00000000e+00
18.80	2.43333445e+34	0.00000000e+00
18.90	1.92485691e+34	0.00000000e+00
19.00	1.52279410e+34	0.00000000e+00
19.10	1.20484274e+34	0.00000000e+00
19.20	9.53380628e+33	0.00000000e+00
19.30	7.54482838e+33	0.00000000e+00
19.40	5.97144984e+33	0.00000000e+00
19.50	4.72669809e+33	0.00000000e+00
19.60	3.74182814e+33	0.00000000e+00
19.70	2.96249718e+33	0.00000000e+00
19.80	2.34574281e+33	0.00000000e+00
19.90	1.85759646e+33	0.00000000e+00


#	ni55-->co55	tau_cc (hr) = 6.30850000e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	0.00000000e+00	1.01336328e+44
0.20	0.00000000e+00	3.94929764e+44
0.30	0.00000000e+00	8.65461377e+44
0.40	0.00000000e+00	1.49801808e+45
0.50	0.00000000e+00	2.27809264e+45
0.60	0.00000000e+00	3.19158362e+45
0.70	0.00000000e+00	4.22479549e+45
0.80	0.00000000e+00	5.36443857e+45
0.90	0.00000000e+00	6.59762890e+45
1.00	0.00000000e+00	7.91188850e+45
1.10	0.00000000e+00	9.29514527e+45
1.20	0.00000000e+00	1.07357327e+46
1.30	0.00000000e+00	1.22223904e+46
1.40	0.00000000e+00	1.37442636e+46
1.50	0.00000000e+00	1.52909034e+46
1.60	0.00000000e+00	1.68522672e+46
1.70	0.00000000e+00	1.84187175e+46
1.80	0.00000000e+00	1.99810231e+46
1.90	0.00000000e+00	2.15303581e+46
2.00	0.00000000e+00	2.30583033e+46
2.10	0.00000000e+00	2.45568447e+46
2.20	0.00000000e+00	2.60183743e+46
2.30	0.00000000e+00	2.74356897e+46
2.40	0.00000000e+00	2.88019945e+46
2.50	0.00000000e+00	3.01108980e+46
2.60	0.00000000e+00	3.13564154e+46
2.70	0.00000000e+00	3.25329673e+46
2.80	0.00000000e+00	3.36353802e+46
2.90	0.00000000e+00	3.46588863e+46
3.00	0.00000000e+00	3.55991227e+46
3.10	0.00000000e+00	3.64521333e+46
3.20	0.00000000e+00	3.72143661e+46
3.30	0.00000000e+00	3.78826747e+46
3.40	0.00000000e+00	3.84543178e+46
3.50	0.00000000e+00	3.89269589e+46
3.60	0.00000000e+00	3.92986644e+46
3.70	0.00000000e+00	3.95679062e+46
3.80	0.00000000e+00	3.97335578e+46
3.90	0.00000000e+00	3.97948957e+46
4.00	0.00000000e+00	3.97515964e+46
4.10	0.00000000e+00	3.96037359e+46
4.20	0.00000000e+00	3.93517862e+46
4.30	0.00000000e+00	3.89966152e+46
4.40	0.00000000e+00	3.85394799e+46
4.50	0.00000000e+00	3.79820232e+46
4.60	0.00000000e+00	3.73262685e+46
4.70	0.00000000e+00	3.65746109e+46
4.80	0.00000000e+00	3.57298081e+46
4.90	0.00000000e+00	3.47949688e+46
5.00	0.00000000e+00	3.37735381e+46
5.10	0.00000000e+00	3.26692787e+46
5.20	0.00000000e+00	3.14862525e+46
5.30	0.00000000e+00	3.02287943e+46
5.40	0.00000000e+00	2.89014876e+46
5.50	0.00000000e+00	2.75091359e+46
5.60	0.00000000e+00	2.60567393e+46
5.70	0.00000000e+00	2.45494783e+46
5.80	0.00000000e+00	2.29927136e+46
5.90	0.00000000e+00	2.13920175e+46
6.00	0.00000000e+00	1.97532608e+46
6.10	0.00000000e+00	1.80827765e+46
6.20	0.00000000e+00	1.63876500e+46
6.30	0.00000000e+00	1.46761741e+46
6.40	0.00000000e+00	1.29585112e+46
6.50	0.00000000e+00	1.12475747e+46
6.60	0.00000000e+00	9.56006535e+45
6.70	0.00000000e+00	7.91746168e+45
6.80	0.00000000e+00	6.34653678e+45
6.90	0.00000000e+00	4.87871965e+45
7.00	0.00000000e+00	3.54736482e+45
7.10	0.00000000e+00	2.38156909e+45
7.20	0.00000000e+00	1.39077109e+45
7.30	0.00000000e+00	5.06091358e+44
7.40	0.00000000e+00	1.41758022e+44
7.50	0.00000000e+00	4.67859613e+43
7.60	0.00000000e+00	9.46139637e+42
7.70	4.91088931e+35	2.04386555e+42
7.80	1.44098867e+37	1.91296578e+41
7.90	5.59984580e+37	0.00000000e+00
8.00	1.29429202e+38	0.00000000e+00
8.10	2.81785578e+38	0.00000000e+00
8.20	5.96089252e+38	0.00000000e+00
8.30	3.16058849e+44	0.00000000e+00
8.40	2.54786083e+45	0.00000000e+00
8.50	4.67172328e+45	0.00000000e+00
8.60	6.14268819e+45	0.00000000e+00
8.70	7.09820928e+45	0.00000000e+00
8.80	7.56583210e+45	0.00000000e+00
8.90	7.65551119e+45	0.00000000e+00
9.00	7.43737344e+45	0.00000000e+00
9.10	7.01450687e+45	0.00000000e+00
9.20	6.46712029e+45	0.00000000e+00
9.30	5.85566516e+45	0.00000000e+00
9.40	5.22371494e+45	0.00000000e+00
9.50	4.60134497e+45	0.00000000e+00
9.60	4.00845291e+45	0.00000000e+00
9.70	3.45750595e+45	0.00000000e+00
9.80	2.95560057e+45	0.00000000e+00
9.90	2.50593703e+45	0.00000000e+00
10.00	2.10887811e+45	0.00000000e+00
10.10	1.76274136e+45	0.00000000e+00
10.20	1.46442672e+45	0.00000000e+00
10.30	1.20993078e+45	0.00000000e+00
10.40	9.94767491e+44	0.00000000e+00
10.50	8.14300096e+44	0.00000000e+00
10.60	6.63988229e+44	0.00000000e+00
10.70	5.39557082e+44	0.00000000e+00
10.80	4.37100563e+44	0.00000000e+00
10.90	3.53132261e+44	0.00000000e+00
11.00	2.84598000e+44	0.00000000e+00
11.10	2.28862446e+44	0.00000000e+00
11.20	1.83679584e+44	0.00000000e+00
11.30	1.47154625e+44	0.00000000e+00
11.40	1.17702599e+44	0.00000000e+00
11.50	9.40071051e+43	0.00000000e+00
11.60	7.49813910e+43	0.00000000e+00
11.70	5.97329063e+43	0.00000000e+00
11.80	4.75318482e+43	0.00000000e+00
11.90	3.77837826e+43	0.00000000e+00
12.00	3.00061651e+43	0.00000000e+00
12.10	2.38084423e+43	0.00000000e+00
12.20	1.88753455e+43	0.00000000e+00
12.30	1.49529745e+43	0.00000000e+00
12.40	1.18372816e+43	0.00000000e+00
12.50	9.36459365e+42	0.00000000e+00
12.60	7.40384771e+42	0.00000000e+00
12.70	5.85025740e+42	0.00000000e+00
12.80	4.62016331e+42	0.00000000e+00
12.90	3.64686015e+42	0.00000000e+00
13.00	2.87722428e+42	0.00000000e+00
13.10	2.26899453e+42	0.00000000e+00
13.20	1.78858521e+42	0.00000000e+00
13.30	1.40933010e+42	0.00000000e+00
13.40	1.11007508e+42	0.00000000e+00
13.50	8.74052273e+41	0.00000000e+00
13.60	6.87980464e+41	0.00000000e+00
13.70	5.41347378e+41	0.00000000e+00
13.80	4.25837821e+41	0.00000000e+00
13.90	3.34878443e+41	0.00000000e+00
14.00	2.63275798e+41	0.00000000e+00
14.10	2.06928850e+41	0.00000000e+00
14.20	1.62600802e+41	0.00000000e+00
14.30	1.27738158e+41	0.00000000e+00
14.40	1.00327361e+41	0.00000000e+00
14.50	7.87812801e+40	0.00000000e+00
14.60	6.18493898e+40	0.00000000e+00
14.70	4.85467447e+40	0.00000000e+00
14.80	3.80978466e+40	0.00000000e+00
14.90	2.98923083e+40	0.00000000e+00
15.00	2.34498499e+40	0.00000000e+00
15.10	1.83926768e+40	0.00000000e+00
15.20	1.44236965e+40	0.00000000e+00
15.30	1.13093413e+40	0.00000000e+00
15.40	8.86603265e+39	0.00000000e+00
15.50	6.94951772e+39	0.00000000e+00
15.60	5.44647159e+39	0.00000000e+00
15.70	4.26788643e+39	0.00000000e+00
15.80	3.34386845e+39	0.00000000e+00
15.90	2.61954476e+39	0.00000000e+00
16.00	2.05184363e+39	0.00000000e+00
16.10	1.60696315e+39	0.00000000e+00
16.20	1.25838090e+39	0.00000000e+00
16.30	9.85290132e+38	0.00000000e+00
16.40	7.71370737e+38	0.00000000e+00
16.50	6.03823951e+38	0.00000000e+00
16.60	4.72614181e+38	0.00000000e+00
16.70	3.69873679e+38	0.00000000e+00
16.80	2.89435213e+38	0.00000000e+00
16.90	2.26465221e+38	0.00000000e+00
17.00	1.77175953e+38	0.00000000e+00
17.10	1.38599617e+38	0.00000000e+00
17.20	1.08411192e+38	0.00000000e+00
17.30	8.47894568e+37	0.00000000e+00
17.40	6.63080134e+37	0.00000000e+00
17.50	5.18498345e+37	0.00000000e+00
17.60	4.05402730e+37	0.00000000e+00
17.70	3.16945519e+37	0.00000000e+00
17.80	2.47766116e+37	0.00000000e+00
17.90	1.93668613e+37	0.00000000e+00
18.00	1.51369115e+37	0.00000000e+00
18.10	1.18297797e+37	0.00000000e+00
18.20	9.24438516e+36	0.00000000e+00
18.30	7.22340602e+36	0.00000000e+00
18.40	5.64376925e+36	0.00000000e+00
18.50	4.40920519e+36	0.00000000e+00
18.60	3.44441763e+36	0.00000000e+00
18.70	2.69052051e+36	0.00000000e+00
18.80	2.10146618e+36	0.00000000e+00
18.90	1.64124970e+36	0.00000000e+00
19.00	1.28172142e+36	0.00000000e+00
19.10	1.00087513e+36	0.00000000e+00
19.20	7.81508990e+35	0.00000000e+00
19.30	6.10177830e+35	0.00000000e+00
19.40	4.76373689e+35	0.00000000e+00
19.50	3.71884899e+35	0.00000000e+00
19.60	2.90294810e+35	0.00000000e+00
19.70	2.26589863e+35	0.00000000e+00
19.80	1.76853097e+35	0.00000000e+00
19.90	1.38024556e+35	0.00000000e+00


#	v56-->ti56	tau_cc (hr) = 6.30850000e-01
#	energy (MeV)	capture (MeV^-1 s^-1)	decay (MeV^-1 s^-1)
0.00	0.00000000e+00	0.00000000e+00
0.10	4.39891206e+32	0.00000000e+00
0.20	1.46479494e+33	0.00000000e+00
0.30	2.73997161e+33	0.00000000e+00
0.40	4.04456551e+33	0.00000000e+00
0.50	5.24133302e+33	0.00000000e+00
0.60	6.25302393e+33	0.00000000e+00
0.70	7.04426201e+33	0.00000000e+00
0.80	7.60787704e+33	0.00000000e+00
0.90	7.95477814e+33	0.00000000e+00
1.00	8.10659778e+33	0.00000000e+00
1.10	8.09047509e+33	0.00000000e+00
1.20	7.93546247e+33	0.00000000e+00
1.30	7.67014599e+33	0.00000000e+00
1.40	7.32116118e+33	0.00000000e+00
1.50	6.91235029e+33	0.00000000e+00
1.60	6.46437336e+33	0.00000000e+00
1.70	5.99462742e+33	0.00000000e+00
1.80	5.51736675e+33	0.00000000e+00
1.90	5.04394591e+33	0.00000000e+00
2.00	4.58313003e+33	0.00000000e+00
2.10	4.14143175e+33	0.00000000e+00
2.20	3.72344958e+33	0.00000000e+00
2.30	3.33218957e+33	0.00000000e+00
2.40	2.96936126e+33	0.00000000e+00
2.50	2.63564074e+33	0.00000000e+00
2.60	2.33090107e+33	0.00000000e+00
2.70	2.05440863e+33	0.00000000e+00
2.80	1.80498807e+33	0.00000000e+00
2.90	1.58115849e+33	0.00000000e+00
3.00	1.38124377e+33	0.00000000e+00
3.10	1.20346038e+33	0.00000000e+00
3.20	1.04598579e+33	0.00000000e+00
3.30	9.07010786e+32	0.00000000e+00
3.40	7.84777910e+32	0.00000000e+00
3.50	6.77608921e+32	0.00000000e+00
3.60	5.83923310e+32	0.00000000e+00
3.70	5.02249523e+32	0.00000000e+00
3.80	4.31230723e+32	0.00000000e+00
3.90	3.69626232e+32	0.00000000e+00
4.00	3.16309815e+32	0.00000000e+00
4.10	2.70265624e+32	0.00000000e+00
4.20	2.30582587e+32	0.00000000e+00
4.30	1.96447786e+32	0.00000000e+00
4.40	1.67139173e+32	0.00000000e+00
4.50	1.42018129e+32	0.00000000e+00
4.60	1.20521960e+32	0.00000000e+00
4.70	1.02156626e+32	0.00000000e+00
4.80	8.64897551e+31	0.00000000e+00
4.90	7.31440879e+31	0.00000000e+00
5.00	6.17913731e+31	0.00000000e+00
5.10	5.21467367e+31	0.00000000e+00
5.20	4.39635559e+31	0.00000000e+00
5.30	3.70288094e+31	0.00000000e+00
5.40	3.11588934e+31	0.00000000e+00
5.50	2.61958822e+31	0.00000000e+00
5.60	2.20041922e+31	0.00000000e+00
5.70	1.84676351e+31	0.00000000e+00
5.80	1.54868139e+31	0.00000000e+00
5.90	1.29768330e+31	0.00000000e+00
6.00	1.08652972e+31	0.00000000e+00
6.10	9.09056103e+30	0.00000000e+00
6.20	7.60020712e+30	0.00000000e+00
6.30	6.34972427e+30	0.00000000e+00
6.40	5.30136455e+30	0.00000000e+00
6.50	4.42315443e+30	0.00000000e+00
6.60	3.68804410e+30	0.00000000e+00
6.70	3.07317473e+30	0.00000000e+00
6.80	2.55925080e+30	0.00000000e+00
6.90	2.13000121e+30	0.00000000e+00
7.00	1.77171953e+30	0.00000000e+00
